False	15	165.359375	2568.75
False	15	166.59375	2556.0
False	15	167.84375	2541.5
False	15	169.109375	2539.0
False	15	170.359375	2528.25
False	15	171.640625	2504.5
False	15	172.859375	2513.5
False	15	174.125	2507.0
False	15	175.40625	2490.0
False	15	176.65625	2482.5
False	15	177.90625	2491.75
False	15	179.140625	2487.25
False	15	180.421875	2480.25
False	15	181.6875	2484.75
False	15	182.90625	2485.5
False	15	184.203125	2492.25
False	15	185.40625	2490.75
False	15	186.671875	2525.25
False	15	187.9375	2509.25
False	15	189.203125	2475.0
False	15	190.453125	2385.5
False	15	191.796875	2144.25
False	15	193.09375	1928.5
False	15	194.4375	1762.5
False	15	195.75	1614.0
False	15	197.109375	1484.25
False	15	198.375	1384.0
False	15	199.734375	1296.5
False	15	201.046875	1219.75
False	15	202.421875	1148.75
False	15	203.78125	1085.5
False	15	205.125	1029.75
False	15	206.53125	978.0
False	15	207.84375	937.75
False	15	209.078125	897.0
False	15	210.5	864.0
False	15	211.78125	826.5
False	15	213.140625	797.5
False	15	214.421875	770.25
False	15	215.75	745.25
False	15	217.046875	721.25
False	15	218.390625	699.5
False	15	219.765625	681.25
False	15	221.0	663.25
False	15	222.265625	646.75
False	15	223.75	630.75
False	15	224.828125	616.75
False	15	226.28125	603.0
False	15	227.640625	589.5
False	15	228.953125	579.0
False	15	230.234375	567.0
False	15	231.4375	556.25
False	15	232.75	546.75
False	15	234.1875	536.25
False	15	235.34375	528.5
False	15	236.90625	520.5
False	15	237.96875	512.5
False	15	239.421875	506.25
False	15	240.59375	500.0
False	15	241.875	493.25
False	15	243.421875	486.75
False	15	244.4375	482.25
False	15	245.796875	477.5
False	15	247.1875	471.5
False	15	248.5625	468.0
False	15	249.8125	464.25
False	15	251.1875	460.0
False	15	252.5	457.5
False	15	253.46875	453.75
False	15	254.828125	450.0
False	15	256.296875	447.75
False	15	257.25	445.5
False	15	258.765625	442.75
False	15	259.921875	441.0
False	15	261.3125	438.75
False	15	262.546875	438.5
False	15	263.96875	436.5
False	15	264.9375	435.25
False	15	266.421875	434.75
False	15	267.671875	430.5
False	15	269.046875	430.0
False	15	270.0625	430.25
False	15	271.21875	430.75
False	15	272.59375	430.75
False	15	273.796875	431.75
False	15	275.203125	432.0
False	15	276.390625	433.25
False	15	277.515625	434.0
False	15	278.90625	434.75
False	15	280.234375	436.25
False	15	281.15625	439.5
False	15	282.703125	441.0
False	15	283.796875	443.5
False	15	285.0	445.5
False	15	286.15625	448.75
False	15	287.3125	451.75
False	15	288.5625	456.25
False	15	289.890625	459.25
False	15	291.21875	462.0
False	15	292.484375	466.25
False	15	293.4375	470.75
False	15	294.828125	476.0
False	15	296.046875	480.5
False	15	297.203125	485.5
False	15	298.796875	462.5
False	15	300.21875	443.25
False	0	306.0	0.0
False	0	307.265625	0.0
False	15	303.78125	461.5
False	0	309.765625	0.0
False	0	311.015625	0.0
False	0	312.265625	0.0
False	15	308.671875	443.25
False	15	310.359375	423.25
False	0	316.03125	0.0
False	10	312.921875	411.75
False	15	314.375	393.5
False	15	315.484375	383.25
False	15	317.171875	374.75
False	15	318.40625	366.5
False	15	319.8125	359.0
False	15	321.25	352.25
False	15	322.109375	346.0
False	15	323.703125	339.25
False	15	324.96875	333.75
False	15	326.265625	328.5
False	15	327.421875	323.25
False	15	329.328125	318.25
False	15	330.09375	313.75
False	15	332.046875	309.25
False	15	333.40625	299.5
False	15	334.59375	295.75
False	15	335.765625	292.0
False	15	336.96875	289.0
False	15	338.046875	287.5
False	0	342.375	0.0
False	15	341.25	282.25
False	15	341.953125	279.0
False	0	346.140625	0.0
False	15	344.71875	279.0
False	15	346.578125	273.5
False	15	348.25	272.0
False	15	348.421875	271.25
False	15	350.796875	269.5
False	15	351.015625	268.75
False	15	352.515625	268.0
False	15	354.3125	267.25
False	15	354.6875	267.0
True	15	356.984375	266.25
False	15	357.546875	265.75
False	15	358.453125	265.75
False	15	0.046875	265.5
False	15	1.140625	265.5
False	15	2.375	265.75
False	15	3.96875	266.0
False	15	5.65625	266.25
False	15	6.34375	267.25
False	15	7.59375	268.25
False	15	8.6875	269.25
False	15	9.890625	269.75
False	15	11.25	271.0
False	15	12.5	272.5
False	15	14.328125	273.75
False	15	15.3125	275.75
False	15	16.34375	277.5
False	15	16.96875	279.5
False	15	18.875	281.5
False	15	19.53125	283.75
False	15	20.640625	286.0
False	15	21.75	288.75
False	15	23.09375	291.75
False	15	24.28125	294.5
False	15	25.765625	297.75
False	15	26.453125	301.5
False	15	28.0	304.75
False	15	29.0625	308.25
False	15	30.546875	312.5
False	15	31.546875	316.5
False	15	32.640625	321.25
False	15	34.09375	326.0
False	15	35.21875	330.75
False	15	36.421875	336.0
False	15	37.484375	341.5
False	15	38.453125	348.0
False	15	39.9375	354.0
False	15	41.015625	360.0
False	15	42.09375	367.5
False	15	43.46875	374.0
False	15	44.328125	382.25
False	15	45.5625	390.5
False	15	46.984375	399.25
False	15	48.015625	408.5
False	15	49.3125	417.5
False	15	50.125	429.5
False	15	51.34375	440.0
False	15	52.84375	451.0
False	15	53.671875	463.75
False	15	55.046875	477.25
False	15	56.109375	492.75
False	15	57.265625	510.0
False	15	58.359375	526.75
False	15	59.46875	545.25
False	15	60.75	565.75
False	15	61.953125	587.0
False	15	63.234375	611.75
False	15	64.234375	639.25
False	15	65.453125	667.25
False	15	66.703125	700.75
False	15	67.765625	736.5
False	15	68.921875	773.5
False	15	70.15625	817.5
False	15	71.359375	866.5
False	15	72.421875	926.75
False	15	73.546875	989.5
False	15	74.703125	1066.0
False	15	75.890625	1156.5
False	15	77.015625	1261.5
False	15	78.21875	1389.25
False	15	79.375	1534.0
False	15	80.53125	1721.75
False	15	81.671875	1953.5
False	15	82.8125	2229.75
False	15	84.046875	2265.5
False	15	85.28125	2302.5
False	15	86.53125	2305.5
False	15	87.796875	2303.5
False	15	89.046875	2304.0
False	15	90.3125	2303.0
False	15	91.5625	2301.5
False	15	92.796875	2310.0
False	15	94.0625	2308.5
False	15	95.3125	2311.0
False	15	96.5625	2324.5
False	15	97.828125	2331.5
False	15	99.109375	2335.5
False	15	100.34375	2343.75
False	15	101.609375	2347.25
False	15	102.84375	2353.0
False	15	104.09375	2372.75
False	15	105.34375	2405.75
False	15	106.59375	2408.5
False	15	107.78125	2430.25
False	15	109.015625	2457.0
False	15	110.265625	2465.5
False	15	111.515625	2487.75
False	15	112.765625	2508.0
False	15	114.0	2533.0
False	15	115.234375	2576.25
False	15	116.46875	2588.75
False	15	117.71875	2630.25
False	15	118.984375	2642.5
False	15	120.21875	2692.0
False	15	121.484375	2712.5
False	15	122.703125	2769.75
False	15	123.953125	2804.0
False	15	125.203125	2849.0
False	15	126.421875	2874.5
False	15	127.6875	2941.0
False	15	128.921875	2999.0
False	15	130.171875	3035.75
False	15	131.421875	3112.0
False	15	132.65625	3149.75
False	15	133.90625	3238.75
False	15	135.15625	3276.5
False	15	136.375	3398.75
False	15	137.65625	3363.25
False	15	138.90625	3299.75
False	15	140.1875	3197.75
False	15	141.453125	3160.75
False	15	142.703125	3108.25
False	15	143.953125	3059.25
False	15	145.1875	3017.75
False	15	146.453125	2966.5
False	15	147.71875	2943.5
False	15	149.0	2880.5
False	15	150.25	2852.0
False	15	151.515625	2830.75
False	15	152.765625	2798.75
False	15	154.03125	2756.75
False	15	155.296875	2749.75
False	15	156.546875	2711.25
False	15	157.796875	2681.25
False	15	159.078125	2646.5
False	15	160.328125	2631.5
False	15	161.5625	2613.5
False	15	162.828125	2593.75
False	15	164.078125	2585.0
False	15	165.34375	2578.75
False	15	166.640625	2554.0
False	15	167.890625	2542.5
False	15	169.140625	2537.75
False	15	170.40625	2527.5
False	15	171.625	2505.25
False	15	172.890625	2523.5
False	15	174.140625	2496.5
False	15	175.40625	2489.5
False	15	176.65625	2482.0
False	15	177.921875	2492.25
False	15	179.15625	2487.75
False	15	180.40625	2482.0
False	15	181.65625	2483.75
False	15	182.921875	2486.0
False	15	184.171875	2493.5
False	15	185.421875	2502.25
False	15	186.671875	2515.75
False	15	187.90625	2505.25
False	15	189.203125	2476.75
False	15	190.46875	2387.5
False	15	191.796875	2145.5
False	15	193.09375	1930.25
False	15	194.4375	1764.75
False	15	195.734375	1614.0
False	15	197.046875	1485.25
False	15	198.375	1385.25
False	15	199.765625	1300.5
False	15	201.09375	1221.0
False	15	202.40625	1150.0
False	15	203.796875	1086.75
False	15	205.078125	1031.5
False	15	206.40625	979.0
False	15	207.75	937.25
False	15	209.171875	897.5
False	15	210.421875	863.75
False	15	211.765625	826.5
False	15	213.140625	798.0
False	15	214.46875	770.25
False	15	215.625	745.75
False	15	217.0625	721.25
False	15	218.3125	699.75
False	15	219.609375	681.75
False	15	221.015625	663.25
False	15	222.375	646.75
False	15	223.5	631.25
False	15	224.84375	617.0
False	15	226.25	603.0
False	15	227.546875	589.5
False	15	228.8125	579.25
False	15	230.203125	567.25
False	15	231.484375	556.25
False	15	232.875	546.75
False	15	234.25	536.25
False	15	235.375	528.5
False	15	236.6875	521.0
False	15	238.03125	512.75
False	15	239.3125	506.0
False	15	240.578125	499.75
False	15	242.09375	493.25
False	15	243.140625	487.0
False	15	244.5625	482.5
False	15	245.859375	477.5
False	15	247.03125	471.75
False	15	248.359375	468.25
False	15	249.75	464.5
False	15	251.015625	460.25
False	15	252.40625	457.5
False	15	253.515625	453.75
False	15	255.0	450.0
False	15	256.296875	447.75
False	15	257.59375	445.25
False	15	258.828125	442.75
False	15	259.984375	441.0
False	15	261.15625	439.0
False	15	262.359375	438.75
False	15	263.828125	436.5
False	15	265.25	435.0
False	15	266.21875	434.75
False	15	267.796875	430.25
False	15	269.03125	430.0
False	15	270.0625	430.25
False	15	271.265625	430.75
False	15	272.78125	430.25
False	15	273.796875	431.75
False	15	274.984375	432.25
False	15	276.484375	433.5
False	15	277.734375	434.0
False	15	279.0	434.75
False	15	279.984375	436.0
False	15	281.46875	439.25
False	15	282.671875	440.75
False	15	283.953125	443.25
False	15	284.953125	445.5
False	15	286.15625	448.75
False	15	287.625	451.5
False	15	288.546875	456.25
False	15	289.875	459.25
False	15	291.015625	462.25
False	15	292.40625	466.25
False	15	293.53125	470.75
False	15	294.890625	476.0
False	15	296.078125	480.25
False	15	297.125	486.0
False	15	298.796875	462.5
False	15	300.15625	443.25
False	0	306.015625	0.0
False	0	307.28125	0.0
False	15	303.90625	461.5
False	0	309.78125	0.0
False	0	311.046875	0.0
False	0	312.296875	0.0
False	15	308.8125	442.75
False	15	310.265625	423.75
False	0	316.0625	0.0
False	10	312.84375	413.0
False	15	314.4375	393.25
False	15	315.859375	383.0
False	15	317.28125	374.5
False	15	318.234375	366.5
False	15	319.703125	359.0
False	15	321.140625	352.25
False	15	322.109375	346.0
False	15	324.0625	339.25
False	15	324.8125	333.75
False	15	326.5625	328.5
False	15	327.90625	323.0
False	15	329.4375	318.25
False	15	330.015625	313.75
False	15	331.515625	309.25
False	15	333.578125	299.5
False	15	334.3125	295.75
False	15	335.578125	292.0
False	15	336.796875	289.0
False	15	338.03125	287.75
False	0	342.375	0.0
False	15	340.984375	282.25
False	15	342.859375	278.75
False	0	346.140625	0.0
False	15	345.328125	278.25
False	15	346.765625	273.5
False	15	347.828125	272.0
False	15	349.484375	271.0
False	15	350.0625	269.5
False	15	351.078125	268.75
False	15	353.484375	267.75
False	15	354.59375	267.25
False	15	355.8125	266.75
True	15	356.828125	266.25
False	15	357.109375	265.75
False	15	358.453125	265.75
False	15	359.90625	265.5
False	15	1.265625	265.5
False	15	2.984375	265.75
False	15	3.71875	266.0
False	15	6.078125	266.25
False	15	6.84375	267.25
False	15	7.140625	268.5
False	15	9.046875	269.0
False	15	10.6875	269.75
False	15	11.21875	271.0
False	15	12.0625	272.75
False	15	13.9375	274.0
False	15	15.21875	276.0
False	15	16.625	277.5
False	15	17.359375	279.5
False	15	18.78125	281.5
False	15	19.6875	283.75
False	15	21.171875	286.0
False	15	22.09375	289.0
False	15	23.796875	291.5
False	15	24.171875	294.75
False	15	25.984375	297.75
False	15	27.0625	301.5
False	15	28.15625	304.75
False	15	29.515625	308.5
False	15	30.359375	312.75
False	15	31.53125	316.75
False	15	32.828125	321.5
False	15	34.078125	326.5
False	15	34.953125	331.25
False	15	36.296875	336.5
False	15	37.5625	342.0
False	15	39.09375	348.0
False	15	39.796875	354.5
False	15	41.21875	360.25
False	15	42.453125	367.5
False	15	43.328125	375.25
False	15	44.40625	383.0
False	15	45.828125	391.0
False	15	47.078125	400.0
False	15	47.921875	409.0
False	15	49.3125	418.5
False	15	50.53125	430.0
False	15	51.6875	440.5
False	15	52.8125	452.0
False	15	54.078125	465.0
False	15	55.25	478.25
False	15	56.109375	495.0
False	15	57.515625	510.75
False	15	58.609375	527.75
False	15	59.59375	547.0
False	15	61.0	567.25
False	15	61.96875	588.25
False	15	63.28125	613.5
False	15	64.46875	639.75
False	15	65.625	669.25
False	15	66.703125	701.5
False	15	67.859375	738.0
False	15	69.0625	774.75
False	15	70.234375	818.0
False	15	71.328125	869.75
False	15	72.46875	928.75
False	15	73.640625	992.0
False	15	74.8125	1071.0
False	15	75.9375	1161.0
False	15	77.109375	1263.25
False	15	78.234375	1393.25
False	15	79.40625	1537.75
False	15	80.5625	1724.5
False	15	81.703125	1958.75
False	15	82.859375	2242.25
False	15	84.0625	2269.5
False	15	85.328125	2304.5
False	15	86.578125	2306.0
False	15	87.828125	2305.0
False	15	89.078125	2307.0
False	15	90.34375	2303.5
False	15	91.609375	2303.0
False	15	92.84375	2307.5
False	15	94.09375	2312.0
False	15	95.359375	2309.0
False	15	96.59375	2323.5
False	15	97.875	2330.5
False	15	99.109375	2340.25
False	15	100.359375	2340.25
False	15	101.640625	2347.25
False	15	102.890625	2374.75
False	15	104.109375	2386.0
False	15	105.375	2401.5
False	15	106.625	2410.0
False	15	107.84375	2432.0
False	15	109.09375	2457.0
False	15	110.359375	2463.75
False	15	111.59375	2489.0
False	15	112.859375	2519.25
False	15	114.078125	2534.25
False	15	115.34375	2571.25
False	15	116.578125	2596.25
False	15	117.8125	2629.0
False	15	119.078125	2643.25
False	15	120.328125	2688.0
False	15	121.5625	2712.0
False	15	122.8125	2771.25
False	15	124.0625	2807.0
False	15	125.3125	2849.75
False	15	126.5625	2897.0
False	15	127.8125	2945.0
False	15	129.046875	2984.75
False	15	130.296875	3036.5
False	15	131.515625	3113.75
False	15	132.765625	3155.25
False	15	134.015625	3243.5
False	15	135.25	3286.5
False	15	136.515625	3377.0
False	15	137.75	3364.25
False	15	139.0	3298.75
False	15	140.265625	3223.0
False	15	141.546875	3157.0
False	15	142.796875	3109.25
False	15	144.03125	3063.75
False	15	145.3125	3008.25
False	15	146.5625	2966.5
False	15	147.828125	2937.75
False	15	149.109375	2881.25
False	15	150.359375	2852.0
False	15	151.609375	2827.75
False	15	152.875	2788.5
False	15	154.125	2753.25
False	15	155.375	2746.25
False	15	156.640625	2714.0
False	15	157.90625	2671.75
False	15	159.140625	2660.5
False	15	160.421875	2638.0
False	15	161.65625	2618.0
False	15	162.921875	2604.5
False	15	164.1875	2571.25
False	15	165.453125	2566.25
False	15	166.6875	2556.0
False	15	167.953125	2546.25
False	15	169.21875	2542.5
False	15	170.46875	2515.75
False	15	171.734375	2508.0
False	15	172.96875	2517.0
False	15	174.25	2492.25
False	15	175.5	2492.25
False	15	176.734375	2485.5
False	15	177.984375	2487.75
False	15	179.265625	2475.0
False	15	180.484375	2481.5
False	15	181.78125	2486.5
False	15	182.984375	2489.0
False	15	184.25	2491.25
False	15	185.5	2485.5
False	15	186.765625	2511.0
False	15	188.015625	2509.25
False	15	189.25	2477.5
False	15	190.578125	2348.75
False	15	191.875	2127.75
False	15	193.203125	1917.25
False	15	194.53125	1743.75
False	15	195.828125	1606.25
False	15	197.171875	1475.5
False	15	198.546875	1375.75
False	15	199.828125	1288.5
False	15	201.140625	1213.0
False	15	202.5	1147.75
False	15	203.921875	1079.75
False	15	205.203125	1026.5
False	15	206.5625	976.25
False	15	207.875	934.25
False	15	209.265625	895.5
False	15	210.5625	858.25
False	15	211.828125	824.0
False	15	213.140625	797.25
False	15	214.53125	767.5
False	15	215.921875	744.75
False	15	217.1875	718.5
False	15	218.46875	698.5
False	15	219.875	677.75
False	15	221.171875	662.25
False	15	222.4375	645.75
False	15	223.734375	629.0
False	15	225.15625	615.75
False	15	226.28125	602.0
False	15	227.578125	589.25
False	15	229.171875	576.75
False	15	230.296875	565.0
False	15	231.703125	556.0
False	15	233.078125	545.75
False	15	234.21875	536.0
False	15	235.640625	528.5
False	15	236.96875	520.5
False	15	238.09375	512.25
False	15	239.53125	505.75
False	15	240.953125	499.25
False	15	242.0	493.0
False	15	243.359375	486.5
False	15	244.734375	481.5
False	15	245.796875	477.5
False	15	247.296875	471.25
False	15	248.515625	467.75
False	15	249.890625	464.0
False	15	251.078125	459.75
False	15	252.484375	457.0
False	15	253.765625	453.5
False	15	254.984375	449.5
False	15	256.265625	447.5
False	15	257.65625	445.5
False	15	258.671875	443.0
False	15	259.953125	441.0
False	15	261.4375	439.25
False	15	262.625	438.5
False	15	263.890625	436.5
False	15	264.984375	435.25
False	15	266.5625	434.75
False	15	267.875	429.25
False	15	269.078125	430.0
False	15	270.09375	430.25
False	15	271.4375	430.5
False	15	272.625	430.75
False	15	273.765625	431.5
False	15	275.28125	431.75
False	15	276.5	433.75
False	15	277.453125	434.0
False	15	278.953125	435.25
False	15	280.296875	436.25
False	15	281.234375	439.5
False	15	282.53125	441.75
False	15	283.890625	443.5
False	15	284.953125	445.75
False	15	286.3125	448.5
False	15	287.609375	451.75
False	15	288.65625	456.25
False	15	290.015625	459.5
False	15	291.0	463.0
False	15	292.578125	467.0
False	15	293.6875	470.75
False	15	294.78125	476.5
False	15	296.21875	480.25
False	15	297.234375	491.25
False	15	298.75	460.5
False	15	299.953125	443.75
False	0	306.109375	0.0
False	7	302.65625	460.75
False	15	303.78125	463.25
False	0	309.875	0.0
False	0	311.140625	0.0
False	0	312.390625	0.0
False	15	309.109375	439.75
False	15	310.390625	422.25
False	0	316.15625	0.0
False	12	312.890625	410.75
False	15	314.546875	392.25
False	15	315.59375	382.0
False	15	317.28125	373.75
False	15	318.390625	366.0
False	15	320.0625	358.25
False	15	321.1875	352.0
False	15	322.84375	345.5
False	15	324.03125	339.0
False	15	325.25	333.25
False	15	326.875	327.5
False	15	327.703125	322.25
False	15	329.046875	318.0
False	15	330.71875	313.25
False	15	332.296875	308.75
False	15	332.953125	299.0
False	15	334.296875	296.0
False	15	335.8125	291.75
False	15	337.15625	288.75
False	13	338.515625	286.25
False	0	342.515625	0.0
False	15	341.546875	281.5
False	15	342.78125	278.5
False	0	346.28125	0.0
False	15	345.59375	276.75
False	15	346.265625	273.5
False	15	347.171875	272.5
False	15	349.234375	271.0
False	15	350.03125	269.5
False	15	351.65625	268.75
False	15	353.328125	267.25
False	15	354.46875	267.0
False	15	355.0	266.75
True	15	357.0	266.0
False	15	358.59375	265.25
False	15	358.6875	265.5
False	15	0.25	265.5
False	15	1.046875	265.5
False	15	3.265625	266.0
False	15	3.703125	266.25
False	15	5.6875	266.5
False	15	6.96875	267.5
False	15	7.4375	268.25
False	15	9.703125	268.75
False	15	9.890625	270.25
False	15	11.875	270.5
False	15	12.1875	273.0
False	15	13.390625	274.5
False	15	15.0	276.25
False	15	15.828125	278.0
False	15	17.953125	279.75
False	15	18.78125	281.75
False	15	19.546875	284.25
False	15	21.21875	287.0
False	15	22.21875	289.25
False	15	23.59375	292.0
False	15	24.5625	295.25
False	15	25.703125	298.5
False	15	26.9375	302.0
False	15	28.3125	305.0
False	15	29.203125	309.75
False	15	30.734375	313.5
False	15	31.71875	317.25
False	15	32.703125	322.25
False	15	34.359375	327.0
False	15	35.390625	331.75
False	15	36.4375	337.5
False	15	37.484375	343.25
False	15	38.90625	349.25
False	15	39.875	355.25
False	15	41.46875	361.75
False	15	42.375	369.0
False	15	43.625	376.25
False	15	44.765625	384.25
False	15	45.890625	393.0
False	15	47.234375	401.25
False	15	48.28125	411.0
False	15	49.671875	420.25
False	15	50.765625	431.5
False	15	51.75	442.5
False	15	52.90625	454.5
False	15	54.28125	467.75
False	15	55.375	481.75
False	15	56.296875	498.0
False	15	57.546875	512.25
False	15	58.8125	531.25
False	15	59.9375	551.0
False	15	61.03125	570.75
False	15	62.375	593.5
False	15	63.515625	617.5
False	15	64.671875	643.5
False	15	65.890625	673.75
False	15	67.0	707.75
False	15	68.09375	744.0
False	15	69.203125	785.25
False	15	70.390625	831.0
False	15	71.546875	882.75
False	15	72.71875	941.25
False	15	73.859375	1009.25
False	15	75.09375	1085.75
False	15	76.203125	1175.75
False	15	77.296875	1288.75
False	15	78.484375	1424.25
False	15	79.625	1571.0
False	15	80.8125	1774.5
False	15	81.953125	2011.5
False	13	83.109375	2242.25
False	15	84.328125	2305.0
False	15	85.578125	2306.0
False	15	86.84375	2298.0
False	15	88.09375	2297.5
False	15	89.34375	2299.0
False	15	90.59375	2306.5
False	15	91.859375	2302.0
False	15	93.09375	2311.0
False	15	94.34375	2308.5
False	15	95.59375	2311.5
False	15	96.859375	2328.5
False	15	98.125	2334.5
False	15	99.390625	2336.5
False	15	100.640625	2346.75
False	15	101.890625	2356.0
False	15	103.140625	2369.5
False	15	104.390625	2388.0
False	15	105.625	2405.25
False	15	106.875	2416.5
False	15	108.09375	2434.75
False	15	109.34375	2461.5
False	15	110.609375	2479.0
False	15	111.859375	2488.25
False	15	113.109375	2516.25
False	15	114.328125	2541.5
False	15	115.609375	2560.75
False	15	116.828125	2591.75
False	15	118.078125	2631.5
False	15	119.3125	2664.5
False	15	120.578125	2692.0
False	15	121.8125	2745.5
False	15	123.0625	2759.0
False	15	124.296875	2811.5
False	15	125.546875	2847.5
False	15	126.78125	2904.25
False	15	128.046875	2953.25
False	15	129.3125	2983.75
False	15	130.515625	3063.75
False	15	131.734375	3123.0
False	15	133.0	3156.25
False	15	134.25	3248.5
False	15	135.515625	3313.0
False	15	136.75	3355.75
False	15	138.0	3355.75
False	15	139.234375	3272.5
False	15	140.515625	3188.25
False	15	141.78125	3141.25
False	15	143.03125	3113.75
False	15	144.3125	3053.0
False	15	145.546875	3003.25
False	15	146.8125	2956.5
False	15	148.078125	2906.5
False	15	149.34375	2873.5
False	15	150.578125	2856.75
False	15	151.859375	2833.0
False	15	153.09375	2777.75
False	15	154.359375	2754.75
False	15	155.59375	2735.0
False	15	156.859375	2701.0
False	15	158.125	2679.25
False	15	159.40625	2645.75
False	15	160.625	2625.75
False	15	161.890625	2620.5
False	15	163.15625	2591.75
False	15	164.390625	2585.0
False	15	165.640625	2582.5
False	15	166.890625	2557.25
False	15	168.15625	2541.5
False	15	169.421875	2530.0
False	15	170.703125	2527.5
False	15	171.921875	2524.75
False	15	173.203125	2514.5
False	15	174.421875	2507.0
False	15	175.703125	2488.25
False	15	176.9375	2487.25
False	15	178.203125	2482.0
False	15	179.453125	2485.5
False	15	180.734375	2486.5
False	15	181.9375	2490.75
False	15	183.203125	2494.75
False	15	184.5	2484.75
False	15	185.703125	2503.5
False	15	186.984375	2508.0
False	15	188.234375	2519.25
False	15	189.484375	2478.5
False	15	190.765625	2326.0
False	15	192.078125	2076.0
False	15	193.4375	1885.75
False	15	194.765625	1727.0
False	15	196.046875	1580.5
False	15	197.40625	1458.5
False	15	198.734375	1359.5
False	15	200.015625	1275.75
False	15	201.328125	1198.25
False	15	202.6875	1134.75
False	15	204.140625	1071.0
False	15	205.4375	1015.5
False	15	206.765625	971.75
False	15	208.0625	927.0
False	15	209.46875	888.25
False	15	210.84375	851.75
False	15	212.09375	819.75
False	15	213.421875	790.5
False	15	214.8125	763.5
False	15	216.0	738.5
False	15	217.453125	715.5
False	15	218.71875	698.0
False	15	220.015625	679.0
False	15	221.359375	658.25
False	15	222.609375	643.25
False	15	223.84375	628.25
False	15	225.171875	612.75
False	15	226.53125	599.0
False	15	227.78125	586.5
False	15	229.3125	574.25
False	15	230.578125	564.5
False	15	231.71875	554.5
False	15	233.03125	544.25
False	15	234.5	534.75
False	15	235.828125	527.25
False	15	237.015625	519.5
False	15	238.421875	511.0
False	15	239.5625	504.75
False	15	241.109375	497.0
False	15	242.125	491.0
False	15	243.484375	485.75
False	15	244.78125	481.25
False	15	246.25	476.25
False	15	247.5625	471.0
False	15	248.875	467.5
False	15	249.90625	463.0
False	15	251.234375	459.25
False	15	252.71875	456.25
False	15	253.640625	452.5
False	15	255.125	450.0
False	15	256.46875	447.5
False	15	257.734375	445.0
False	15	258.75	443.25
False	15	260.390625	440.75
False	15	261.578125	439.25
False	15	262.59375	438.75
False	15	263.8125	436.5
False	15	265.421875	435.5
False	15	266.546875	434.75
False	15	268.0	430.5
False	15	269.265625	429.5
False	15	270.5	430.0
False	15	271.390625	430.0
False	15	272.828125	430.75
False	15	274.15625	431.25
False	15	275.328125	432.0
False	15	276.4375	432.5
False	15	277.65625	434.0
False	15	278.859375	436.0
False	15	280.125	437.0
False	15	281.515625	439.0
False	15	282.578125	441.75
False	15	284.046875	444.0
False	15	285.328125	446.25
False	15	286.546875	449.0
False	15	287.71875	452.75
False	15	288.921875	455.25
False	15	289.9375	460.25
False	15	291.21875	463.0
False	15	292.546875	467.25
False	15	293.84375	472.0
False	15	295.03125	476.5
False	15	296.28125	481.25
False	15	297.421875	491.5
False	15	299.015625	458.75
False	15	300.09375	444.0
False	0	306.25	0.0
False	12	302.515625	459.5
False	15	303.859375	464.0
False	0	310.0	0.0
False	7	306.421875	459.0
False	0	312.515625	0.0
False	15	309.28125	440.0
False	15	310.40625	420.5
False	0	316.28125	0.0
False	14	313.296875	406.25
False	15	314.359375	391.25
False	15	315.671875	381.25
False	15	317.125	373.25
False	15	318.703125	365.0
False	15	319.796875	357.75
False	15	321.5625	351.5
False	15	322.703125	345.0
False	15	324.28125	338.75
False	15	325.671875	333.0
False	15	326.78125	327.25
False	15	327.796875	321.75
False	15	329.25	317.75
False	15	330.828125	313.0
False	15	331.8125	309.0
False	15	333.515625	298.75
False	15	334.59375	295.5
False	15	336.328125	291.5
False	15	337.328125	288.75
False	14	338.296875	285.25
False	0	342.609375	0.0
False	15	341.90625	280.75
False	15	342.375	278.5
False	0	346.375	0.0
False	15	345.5	276.75
False	15	346.796875	273.5
False	15	347.75	272.25
False	15	349.03125	271.0
False	15	350.390625	269.25
False	15	351.140625	268.5
False	15	352.546875	267.75
False	15	354.953125	266.75
False	15	355.5	266.25
True	15	356.390625	266.0
False	15	357.5625	265.5
False	15	358.8125	265.5
False	15	0.625	265.5
False	15	1.1875	265.75
False	15	3.34375	266.25
False	15	4.375	266.5
False	15	5.265625	266.5
False	15	7.046875	267.5
False	15	7.609375	268.25
False	15	8.828125	269.25
False	15	10.484375	270.25
False	15	11.5625	270.75
False	15	12.3125	273.0
False	15	13.78125	274.5
False	15	15.40625	276.25
False	15	15.96875	278.25
False	15	17.109375	280.0
False	15	18.6875	282.0
False	15	19.65625	284.5
False	15	21.421875	287.25
False	15	22.421875	289.25
False	15	23.890625	292.25
False	15	24.484375	295.25
False	15	26.46875	298.5
False	15	26.890625	302.25
False	15	28.609375	305.25
False	15	29.890625	309.5
False	15	30.453125	314.0
False	15	31.640625	317.75
False	15	33.21875	322.75
False	15	34.359375	327.25
False	15	35.5	332.25
False	15	36.421875	338.0
False	15	37.9375	343.75
False	15	38.796875	349.75
False	15	40.390625	355.75
False	15	41.59375	362.0
False	15	42.703125	369.5
False	15	43.875	376.5
False	15	44.703125	384.5
False	15	45.984375	393.25
False	15	47.21875	401.75
False	15	48.5625	411.25
False	15	49.453125	421.25
False	15	50.8125	431.75
False	15	51.734375	443.25
False	15	53.078125	455.5
False	15	54.375	468.25
False	15	55.203125	482.75
False	15	56.53125	498.25
